serverTime,deltaT,url,success,length,path
1535557203.5107863,1.3790984153747559,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=137,True,120226,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557204.7968678,1.2860815525054932,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=138,True,117897,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557206.1664047,1.3695368766784668,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=139,True,122198,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557207.5680697,1.4016649723052979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=140,True,110819,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557208.9162827,1.3482129573822021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=141,True,113516,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557210.3174522,1.4011695384979248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=142,True,110375,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557211.673267,1.3558146953582764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=143,True,119435,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557213.013328,1.3400611877441406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=144,True,120924,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557214.6566265,1.6432983875274658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=145,True,120865,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557216.078441,1.4218144416809082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=146,True,119558,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557217.4183898,1.3399488925933838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=147,True,122750,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557218.7618995,1.3435096740722656,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=148,True,118580,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557220.1101055,1.3482060432434082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=149,True,116691,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557221.4705338,1.3604283332824707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=150,True,114710,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557222.8365903,1.3660564422607422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=151,True,109607,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557224.1896255,1.3530352115631104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=152,True,117165,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557225.550717,1.3610916137695312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=153,True,119652,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557226.9096904,1.3589732646942139,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=154,True,116412,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557228.287926,1.3782355785369873,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=155,True,117883,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557229.6309524,1.3430263996124268,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=156,True,115540,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557231.0162907,1.385338306427002,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=157,True,106222,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557232.3214743,1.3051836490631104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=158,True,118468,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557233.7125213,1.3910470008850098,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=159,True,125167,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557235.0531917,1.3406703472137451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=160,True,118257,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557236.4399896,1.3867979049682617,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=161,True,120807,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557237.757953,1.3179633617401123,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=162,True,111453,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557239.0890453,1.331092357635498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=163,True,115676,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557240.4306118,1.341566562652588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=164,True,121710,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557241.8647397,1.4341278076171875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=165,True,122166,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557243.194368,1.3296282291412354,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=166,True,123833,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557244.5351243,1.3407564163208008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=167,True,120833,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557246.2987604,1.7636361122131348,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=168,True,115711,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557247.6281123,1.3293519020080566,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=169,True,107068,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557249.0821197,1.4540073871612549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=170,True,117262,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557250.4216743,1.3395545482635498,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=171,True,125192,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557251.78417,1.3624956607818604,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=172,True,116121,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557253.1633852,1.3792152404785156,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=173,True,120127,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557254.4793763,1.3159911632537842,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=174,True,112819,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557255.9261975,1.4468212127685547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=175,True,117504,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557257.2744753,1.3482778072357178,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=176,True,114009,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557258.9257035,1.6512281894683838,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=177,True,118772,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557260.2553494,1.3296458721160889,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=178,True,125793,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557261.5946712,1.3393218517303467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=179,True,129735,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557262.9624243,1.367753028869629,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=180,True,113945,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557264.3431914,1.3807671070098877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=181,True,114623,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557265.6963844,1.3531930446624756,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=182,True,108226,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557267.143618,1.4472336769104004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=183,True,115135,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557268.5381622,1.3945441246032715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=184,True,133363,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557269.9805822,1.4424200057983398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=185,True,139199,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557271.3606102,1.3800280094146729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=186,True,132905,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557272.7781138,1.4175035953521729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=187,True,127465,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557274.1832385,1.4051246643066406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=188,True,133835,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557275.6021116,1.4188730716705322,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=189,True,133270,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557277.031532,1.4294204711914062,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=190,True,138046,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557278.4591336,1.4276015758514404,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=191,True,136327,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557279.8838842,1.424750566482544,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=192,True,133264,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557281.312912,1.429027795791626,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=193,True,125542,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557282.6581407,1.345228672027588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=194,True,124751,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557284.0461283,1.3879876136779785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=195,True,130403,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557285.3910725,1.3449442386627197,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=196,True,119268,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557286.6951132,1.3040406703948975,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=197,True,106543,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557288.0297902,1.33467698097229,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=198,True,112704,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557289.3590713,1.3292810916900635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=199,True,113776,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557290.6820505,1.322979211807251,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=200,True,116220,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557292.093929,1.4118785858154297,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=201,True,117506,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557293.4535081,1.359579086303711,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=202,True,113286,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557294.8159804,1.3624722957611084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=203,True,117730,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557296.1709034,1.3549230098724365,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=204,True,122947,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557297.5313363,1.3604328632354736,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=205,True,117115,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557298.9041765,1.372840166091919,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=206,True,108380,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557300.248128,1.3439514636993408,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=207,True,119314,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557301.6011095,1.3529815673828125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=208,True,116512,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557302.9515095,1.3503999710083008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=209,True,115809,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557304.2673628,1.3158533573150635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=210,True,111509,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557305.6347792,1.3674163818359375,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=211,True,124786,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557307.0322528,1.3974735736846924,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=212,True,111702,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557308.389599,1.3573462963104248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=213,True,116044,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557309.7628834,1.3732843399047852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=214,True,111495,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557311.0914204,1.3285369873046875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=215,True,107993,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557312.468913,1.3774926662445068,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=216,True,124387,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557313.8110027,1.3420896530151367,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=217,True,122853,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557315.1566784,1.3456757068634033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=218,True,120069,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557316.5924277,1.4357492923736572,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=219,True,123796,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557317.9516935,1.3592658042907715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=220,True,123412,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557319.3887126,1.4370191097259521,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=221,True,119876,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557320.8111405,1.4224278926849365,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=222,True,119791,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557322.1323144,1.321173906326294,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=223,True,120154,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557323.481524,1.3492095470428467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=224,True,117622,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557324.832396,1.3508720397949219,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=225,True,120310,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557326.1546454,1.322249412536621,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=226,True,112781,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557327.4986663,1.3440208435058594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=227,True,114821,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557328.8668714,1.3682050704956055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=228,True,121192,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557330.3739257,1.507054328918457,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=229,True,130063,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535557331.7378364,1.3639106750488281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=230,True,117403,C:\Users\pot\Documents\GitHub/jobindex3b.txt
