serverTime,deltaT,url,success,length,path
1535564615.4028301,0.9398500919342041,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=148,True,134628,C:\notebooks/jobindex3a.txt
1535564616.260407,0.857576847076416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=149,True,127467,C:\notebooks/jobindex3a.txt
1535564617.1165152,0.8561081886291504,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=150,True,118798,C:\notebooks/jobindex3a.txt
1535564617.9375696,0.8210544586181641,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=151,True,122511,C:\notebooks/jobindex3a.txt
1535564618.8225758,0.8850061893463135,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=152,True,129307,C:\notebooks/jobindex3a.txt
1535564619.6453497,0.8227739334106445,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=153,True,129955,C:\notebooks/jobindex3a.txt
1535564620.476307,0.8309571743011475,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=154,True,118961,C:\notebooks/jobindex3a.txt
1535564621.2691436,0.7928366661071777,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=155,True,105616,C:\notebooks/jobindex3a.txt
1535564622.1328244,0.8636808395385742,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=156,True,121109,C:\notebooks/jobindex3a.txt
1535564622.9701166,0.8372921943664551,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=157,True,111392,C:\notebooks/jobindex3a.txt
1535564623.7731047,0.8029880523681641,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=158,True,115577,C:\notebooks/jobindex3a.txt
1535564624.606686,0.8335814476013184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=159,True,114561,C:\notebooks/jobindex3a.txt
1535564625.4209719,0.8142857551574707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=160,True,113041,C:\notebooks/jobindex3a.txt
1535564626.2208917,0.799919843673706,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=161,True,114559,C:\notebooks/jobindex3a.txt
1535564627.0504827,0.8295910358428955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=162,True,115940,C:\notebooks/jobindex3a.txt
1535564627.932677,0.8821942806243896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=163,True,107824,C:\notebooks/jobindex3a.txt
1535564628.7897086,0.8570315837860107,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=164,True,111886,C:\notebooks/jobindex3a.txt
1535564629.6287272,0.8390185832977295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=165,True,109572,C:\notebooks/jobindex3a.txt
1535564630.4339921,0.805264949798584,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=166,True,114075,C:\notebooks/jobindex3a.txt
1535564631.2478132,0.8138210773468018,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=167,True,122536,C:\notebooks/jobindex3a.txt
1535564632.1114674,0.8636541366577148,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=168,True,109749,C:\notebooks/jobindex3a.txt
1535564632.941896,0.8304286003112793,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=169,True,110082,C:\notebooks/jobindex3a.txt
1535564633.776368,0.8344719409942627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=170,True,109604,C:\notebooks/jobindex3a.txt
1535564634.6102817,0.8339138031005859,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=171,True,117141,C:\notebooks/jobindex3a.txt
1535564635.463531,0.8532493114471436,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=172,True,112924,C:\notebooks/jobindex3a.txt
1535564636.2614589,0.7979278564453125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=173,True,114897,C:\notebooks/jobindex3a.txt
1535564637.082915,0.8214561939239502,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=174,True,108312,C:\notebooks/jobindex3a.txt
1535564637.91054,0.827625036239624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=175,True,112628,C:\notebooks/jobindex3a.txt
1535564638.7112455,0.8007054328918457,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=176,True,115161,C:\notebooks/jobindex3a.txt
1535564639.5926774,0.8814318180084229,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=177,True,113820,C:\notebooks/jobindex3a.txt
1535564640.430361,0.8376836776733398,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=178,True,107503,C:\notebooks/jobindex3a.txt
1535564641.244302,0.8139410018920898,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=179,True,112407,C:\notebooks/jobindex3a.txt
1535564642.067166,0.8228640556335449,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=180,True,110744,C:\notebooks/jobindex3a.txt
1535564643.0385783,0.971412181854248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=181,True,120189,C:\notebooks/jobindex3a.txt
1535564643.8799736,0.841395378112793,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=182,True,113404,C:\notebooks/jobindex3a.txt
1535564644.724992,0.8450183868408203,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=183,True,106481,C:\notebooks/jobindex3a.txt
1535564645.5526736,0.8276815414428711,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=184,True,119913,C:\notebooks/jobindex3a.txt
1535564646.3584938,0.8058202266693115,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=185,True,129207,C:\notebooks/jobindex3a.txt
1535564647.1863132,0.8278193473815918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=186,True,122686,C:\notebooks/jobindex3a.txt
1535564648.0306146,0.8443014621734619,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=187,True,108594,C:\notebooks/jobindex3a.txt
1535564648.8687932,0.8381786346435547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=188,True,113429,C:\notebooks/jobindex3a.txt
1535564649.742985,0.8741917610168457,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=189,True,113432,C:\notebooks/jobindex3a.txt
1535564650.563659,0.820673942565918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=190,True,103956,C:\notebooks/jobindex3a.txt
1535564651.4220107,0.8583517074584961,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=191,True,111135,C:\notebooks/jobindex3a.txt
1535564652.2370367,0.815026044845581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=192,True,121113,C:\notebooks/jobindex3a.txt
1535564653.0839412,0.8469045162200928,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=193,True,125052,C:\notebooks/jobindex3a.txt
1535564653.9131796,0.8292384147644043,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=194,True,112960,C:\notebooks/jobindex3a.txt
1535564654.7588167,0.8456370830535889,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=195,True,106549,C:\notebooks/jobindex3a.txt
1535564655.6032376,0.8444209098815918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=196,True,113549,C:\notebooks/jobindex3a.txt
1535564656.4246023,0.8213646411895752,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=197,True,107070,C:\notebooks/jobindex3a.txt
1535564657.3008218,0.8762195110321045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=198,True,115698,C:\notebooks/jobindex3a.txt
1535564658.1896567,0.8888349533081055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=199,True,122549,C:\notebooks/jobindex3a.txt
1535564659.0350862,0.8454294204711914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=200,True,110447,C:\notebooks/jobindex3a.txt
1535564659.961119,0.9260327816009521,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=201,True,121207,C:\notebooks/jobindex3a.txt
1535564660.92521,0.9640910625457764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=202,True,110634,C:\notebooks/jobindex3a.txt
1535564661.7914526,0.8662426471710205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=203,True,120264,C:\notebooks/jobindex3a.txt
1535564662.6477735,0.856320858001709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=204,True,114327,C:\notebooks/jobindex3a.txt
1535564663.5133114,0.8655378818511963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=205,True,110600,C:\notebooks/jobindex3a.txt
1535564664.456384,0.9430725574493408,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=206,True,127532,C:\notebooks/jobindex3a.txt
1535564665.3370898,0.8807058334350586,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=207,True,123856,C:\notebooks/jobindex3a.txt
1535564666.3144124,0.9773225784301758,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=208,True,130223,C:\notebooks/jobindex3a.txt
1535564667.2153368,0.9009244441986084,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=209,True,136987,C:\notebooks/jobindex3a.txt
1535564668.1295679,0.9142310619354248,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=210,True,135992,C:\notebooks/jobindex3a.txt
1535564669.0554852,0.925917387008667,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=211,True,134847,C:\notebooks/jobindex3a.txt
1535564669.9608269,0.905341625213623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=212,True,127273,C:\notebooks/jobindex3a.txt
1535564670.8933449,0.9325180053710938,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=213,True,134800,C:\notebooks/jobindex3a.txt
1535564671.8013053,0.9079604148864746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=214,True,131735,C:\notebooks/jobindex3a.txt
1535564672.6990654,0.8977601528167725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=215,True,129282,C:\notebooks/jobindex3a.txt
1535564673.5368,0.8377344608306885,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=216,True,117458,C:\notebooks/jobindex3a.txt
1535564674.3884473,0.8516473770141602,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=217,True,125984,C:\notebooks/jobindex3a.txt
1535564675.225124,0.8366765975952148,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=218,True,129854,C:\notebooks/jobindex3a.txt
1535564676.0528786,0.8277547359466553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=219,True,125520,C:\notebooks/jobindex3a.txt
1535564676.879456,0.8265774250030518,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=220,True,123239,C:\notebooks/jobindex3a.txt
1535564677.7216132,0.8421571254730225,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=221,True,105017,C:\notebooks/jobindex3a.txt
1535564678.722499,1.0008857250213623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=222,True,112494,C:\notebooks/jobindex3a.txt
1535564679.5416791,0.8191802501678467,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=223,True,110017,C:\notebooks/jobindex3a.txt
1535564680.3674867,0.8258075714111328,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=224,True,114715,C:\notebooks/jobindex3a.txt
1535564681.2574751,0.8899884223937988,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=225,True,112313,C:\notebooks/jobindex3a.txt
1535564682.116405,0.8589298725128174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=226,True,117380,C:\notebooks/jobindex3a.txt
1535564683.007632,0.8912270069122314,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=227,True,116245,C:\notebooks/jobindex3a.txt
1535564683.8737276,0.8660955429077148,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=228,True,111718,C:\notebooks/jobindex3a.txt
1535564684.7025554,0.8288278579711914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=229,True,105388,C:\notebooks/jobindex3a.txt
1535564685.5287101,0.8261547088623047,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=230,True,115978,C:\notebooks/jobindex3a.txt
1535564686.3595335,0.8308234214782715,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=231,True,110596,C:\notebooks/jobindex3a.txt
1535564687.2153816,0.8558480739593506,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=232,True,118850,C:\notebooks/jobindex3a.txt
1535564688.0421386,0.8267569541931152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=233,True,111876,C:\notebooks/jobindex3a.txt
1535564689.0282834,0.9861447811126709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=234,True,112785,C:\notebooks/jobindex3a.txt
1535564689.863085,0.8348016738891602,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=235,True,113488,C:\notebooks/jobindex3a.txt
1535564690.7520742,0.8889892101287842,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=236,True,112145,C:\notebooks/jobindex3a.txt
1535564691.5920348,0.8399605751037598,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=237,True,111302,C:\notebooks/jobindex3a.txt
1535564692.4727545,0.8807196617126465,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=238,True,120728,C:\notebooks/jobindex3a.txt
1535564693.3207364,0.8479819297790527,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=239,True,109117,C:\notebooks/jobindex3a.txt
1535564694.164586,0.8438496589660645,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=240,True,113479,C:\notebooks/jobindex3a.txt
1535564695.0013492,0.8367631435394287,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=241,True,114440,C:\notebooks/jobindex3a.txt
1535564695.857061,0.8557116985321045,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=242,True,113196,C:\notebooks/jobindex3a.txt
1535564696.673874,0.8168129920959473,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=243,True,110037,C:\notebooks/jobindex3a.txt
1535564697.4986677,0.824793815612793,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=244,True,108250,C:\notebooks/jobindex3a.txt
1535564698.320471,0.8218033313751221,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=245,True,111897,C:\notebooks/jobindex3a.txt
1535564699.2061014,0.8856303691864014,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=246,True,119587,C:\notebooks/jobindex3a.txt
1535564700.0737827,0.8676812648773193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=247,True,123819,C:\notebooks/jobindex3a.txt
1535564700.9245057,0.8507230281829834,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=248,True,116152,C:\notebooks/jobindex3a.txt
1535564701.7702441,0.845738410949707,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=249,True,115938,C:\notebooks/jobindex3a.txt
1535564702.727684,0.9574398994445801,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=250,True,118878,C:\notebooks/jobindex3a.txt
1535564703.62329,0.8956060409545898,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=251,True,109116,C:\notebooks/jobindex3a.txt
